t,value
1663370378,4500000000
1663370379,4560000000
1663370380,4610000000
1663370381,4650000000
1663370382,4690000000
1663370383,4720000000
1663370384,4750000000
1663370385,4770000000
1663370386,4790000000
1663370387,4850000000
1663370388,5960000000
1663370389,7390000000
1663370390,9580000000
1663370391,11590000000
1663370392,13800000000
1663370393,15440000000
1663370394,15680000000
1663370395,15720000000
1663370396,16960000000
1663370397,18700000000
1663370398,20660000000
1663370399,21540000000
1663370400,22350000000
1663370401,24350000000
1663370402,26250000000
1663370403,26830000000
1663370404,26890000000
1663370405,26900000000
1663370406,27320000000
1663370407,29820000000
1663370408,31220000000
1663370409,33600000000
1663370410,34740000000
1663370411,36450000000
1663370412,38360000000
1663370413,40340000000
1663370414,42080000000
1663370415,43900000000
1663370416,45050000000
1663370417,46170000000
1663370418,46770000000
1663370419,46780000000
1663370420,46860000000
1663370421,46870000000
1663370422,46900000000
1663370423,48400000000
1663370424,50580000000
1663370425,51650000000
1663370426,53320000000
1663370427,55030000000
1663370427,55140000000
