t,value
1663353682,4820000000
1663353683,4870000000
1663353684,4900000000
1663353685,4940000000
1663353686,4970000000
1663353687,5310000000
1663353688,6950000000
1663353689,8050000000
1663353690,9140000000
1663353691,10280000000
1663353692,11340000000
1663353693,12750000000
1663353694,12880000000
1663353695,12950000000
1663353696,13000000000
1663353697,13140000000
1663353698,13180000000
1663353699,13400000000
1663353700,14680000000
1663353701,15990000000
1663353702,16780000000
1663353703,17000000000
1663353704,17170000000
1663353705,17340000000
1663353706,18400000000
1663353707,18820000000
1663353708,18840000000
1663353709,18840000000
1663353710,18920000000
1663353711,19630000000
1663353711,19650000000
