t,value
1663352256,4420000000
1663352257,4720000000
1663352258,4780000000
1663352259,4810000000
1663352260,4850000000
1663352261,5460000000
1663352262,6640000000
1663352263,7750000000
1663352264,9510000000
1663352265,10490000000
1663352266,11510000000
1663352267,12560000000
1663352268,13640000000
1663352269,14460000000
1663352270,15120000000
1663352271,15210000000
1663352272,16040000000
1663352273,17010000000
1663352274,17910000000
1663352275,18830000000
1663352276,19050000000
1663352277,19480000000
1663352278,20520000000
1663352279,21450000000
1663352280,22330000000
1663352281,22400000000
1663352282,22410000000
1663352283,23140000000
1663352284,24050000000
1663352285,24980000000
1663352286,26020000000
1663352287,26350000000
1663352288,27300000000
1663352289,28290000000
1663352290,29500000000
1663352291,30080000000
1663352292,30730000000
1663352293,31360000000
1663352294,32020000000
1663352295,32240000000
1663352296,32260000000
1663352297,32320000000
1663352298,32840000000
1663352299,33910000000
1663352300,35040000000
1663352301,35640000000
1663352302,36800000000
1663352302,36900000000
