t,value
1663360150,4670000000
1663360151,4720000000
1663360152,4760000000
1663360153,4800000000
1663360154,5200000000
1663360155,6220000000
1663360156,7130000000
1663360157,8130000000
1663360158,9310000000
1663360159,10690000000
1663360160,11980000000
1663360161,12430000000
1663360162,13500000000
1663360163,14680000000
1663360164,16140000000
1663360165,16730000000
1663360166,17480000000
1663360167,18720000000
1663360168,19280000000
1663360169,19310000000
1663360170,19310000000
1663360171,20690000000
1663360172,21750000000
1663360173,23120000000
1663360174,24280000000
1663360175,25460000000
1663360176,26650000000
1663360177,27550000000
1663360178,28250000000
1663360179,28710000000
1663360180,28730000000
1663360181,28780000000
1663360182,29650000000
1663360183,30780000000
1663360184,31500000000
1663360184,32320000000
