t,value
1663423078,4530000000
1663423079,4580000000
1663423080,4620000000
1663423081,4810000000
1663423082,7420000000
1663423083,9430000000
1663423084,11360000000
1663423085,14780000000
1663423086,17830000000
1663423087,18830000000
1663423088,22670000000
1663423089,26430000000
1663423090,27360000000
1663423091,27390000000
1663423092,27580000000
1663423093,31340000000
1663423094,34880000000
1663423095,38600000000
1663423096,41790000000
1663423097,45640000000
1663423098,48260000000
1663423099,50150000000
1663423100,53340000000
1663423101,54500000000
1663423102,55800000000
1663423103,58200000000
1663423104,61830000000
1663423105,62320000000
