t,value
1663363871,4460000000
1663363872,4500000000
1663363873,4570000000
1663363874,4590000000
1663363875,5350000000
1663363876,7530000000
1663363877,9860000000
1663363878,11230000000
1663363879,12720000000
1663363880,14790000000
1663363881,15420000000
1663363882,15440000000
1663363883,15640000000
1663363884,17720000000
1663363885,19580000000
1663363886,21460000000
1663363887,21680000000
1663363888,21700000000
1663363889,22740000000
1663363890,24790000000
1663363891,26240000000
1663363892,27810000000
1663363892,27940000000
