t,value
1663354172,4920000000
1663354173,5260000000
1663354174,5340000000
1663354175,5370000000
1663354176,5440000000
1663354177,6270000000
1663354178,7230000000
1663354179,8230000000
1663354180,9220000000
1663354181,10300000000
1663354182,11260000000
1663354183,12170000000
1663354184,13070000000
1663354185,14070000000
1663354186,14650000000
1663354187,15310000000
1663354188,16440000000
1663354189,17340000000
1663354190,18460000000
1663354191,18670000000
1663354192,19280000000
1663354193,19880000000
1663354194,20390000000
1663354195,20700000000
1663354196,20770000000
