t,value
1663361921,4610000000
1663361922,4650000000
1663361923,4690000000
1663361924,4740000000
1663361925,4770000000
1663361926,6220000000
1663361927,7390000000
1663361928,8370000000
1663361929,9690000000
1663361930,11010000000
1663361931,12370000000
1663361932,13320000000
1663361933,14150000000
1663361934,14200000000
1663361935,14220000000
1663361936,14270000000
1663361937,14420000000
1663361938,16070000000
1663361939,17120000000
1663361940,18320000000
1663361941,19570000000
1663361942,20040000000
1663361943,20140000000
1663361944,20170000000
1663361945,21070000000
1663361946,22160000000
1663361947,23210000000
1663361948,24210000000
1663361949,25180000000
1663361950,26030000000
1663361950,26060000000
