t,value
1663368850,4710000000
1663368851,4760000000
1663368852,4800000000
1663368853,4830000000
1663368854,5900000000
1663368855,7140000000
1663368856,8890000000
1663368857,10590000000
1663368858,12540000000
1663368859,12960000000
1663368860,14570000000
1663368861,14890000000
1663368862,14970000000
1663368863,15870000000
1663368864,17740000000
1663368865,19120000000
1663368866,20700000000
1663368867,21850000000
1663368868,22970000000
1663368869,23300000000
1663368870,24190000000
1663368870,24770000000
