t,value
1663361367,4630000000
1663361368,4690000000
1663361369,4740000000
1663361370,4780000000
1663361371,4810000000
1663361372,5520000000
1663361373,6750000000
1663361374,7750000000
1663361375,8900000000
1663361376,10190000000
1663361377,11560000000
1663361378,12730000000
1663361379,12770000000
1663361380,12810000000
1663361381,13710000000
1663361382,15050000000
1663361383,16090000000
1663361384,16430000000
1663361385,16440000000
1663361387,17160000000
1663361387,18240000000
1663361388,19300000000
1663361389,20560000000
1663361390,21280000000
1663361391,22460000000
1663361392,23820000000
1663361393,24720000000
1663361394,25210000000
1663361395,26120000000
1663361396,26580000000
1663361397,26600000000
1663361398,27500000000
1663361399,28330000000
1663361400,29140000000
