t,value
1663352578,4740000000
1663352579,4790000000
1663352580,4820000000
1663352581,4860000000
1663352582,4890000000
1663352583,5130000000
1663352584,6200000000
1663352585,7470000000
1663352586,8170000000
1663352587,8990000000
1663352588,10350000000
1663352589,10830000000
1663352590,11600000000
1663352591,12600000000
1663352592,13040000000
1663352593,13040000000
1663352594,13100000000
1663352595,14300000000
1663352596,15190000000
1663352597,16390000000
1663352598,16590000000
1663352599,17220000000
1663352600,17660000000
1663352601,17730000000
1663352602,17770000000
1663352603,18400000000
1663352604,19340000000
1663352605,20380000000
1663352606,21090000000
1663352607,21930000000
1663352608,22790000000
1663352609,23450000000
1663352610,23960000000
1663352611,24740000000
1663352612,25500000000
1663352613,26400000000
1663352614,27300000000
1663352615,28300000000
1663352615,28330000000
