t,value
1663361254,5250000000
1663361255,5320000000
1663361256,5370000000
1663361257,5400000000
1663361258,5430000000
1663361259,6390000000
1663361260,7350000000
1663361261,8120000000
1663361262,9490000000
1663361263,11060000000
1663361264,12480000000
1663361265,14120000000
1663361266,14220000000
1663361267,15630000000
1663361268,16680000000
1663361269,17550000000
1663361270,17590000000
1663361271,18450000000
1663361272,19430000000
1663361273,20710000000
1663361274,21020000000
1663361275,22080000000
1663361276,23620000000
1663361277,24250000000
1663361278,25360000000
1663361279,26090000000
1663361280,26170000000
1663361281,26520000000
1663361282,27700000000
1663361283,27990000000
