t,value
1663352312,4620000000
1663352313,4670000000
1663352314,4710000000
1663352315,4740000000
1663352316,4770000000
1663352317,5180000000
1663352318,6130000000
1663352319,7150000000
1663352320,8460000000
1663352321,9680000000
1663352322,10700000000
1663352323,11540000000
1663352324,12690000000
1663352325,13670000000
1663352326,14640000000
1663352327,15390000000
1663352328,15680000000
1663352329,16620000000
1663352330,17670000000
1663352331,18410000000
1663352332,19380000000
1663352333,19690000000
1663352334,20420000000
1663352335,21330000000
1663352336,22360000000
1663352337,22520000000
1663352338,22530000000
1663352339,22540000000
1663352340,23590000000
1663352341,24700000000
1663352342,25720000000
1663352343,26960000000
1663352344,27210000000
1663352345,28170000000
1663352346,29200000000
1663352347,30290000000
1663352348,31090000000
1663352349,31740000000
1663352350,32350000000
1663352351,33060000000
1663352352,33430000000
1663352353,33440000000
1663352354,33450000000
1663352355,33470000000
1663352356,34430000000
1663352357,35440000000
1663352358,36330000000
1663352359,36720000000
1663352360,37670000000
1663352361,38440000000
1663352361,38470000000
