t,value
1663360561,4610000000
1663360562,4660000000
1663360563,4700000000
1663360564,4740000000
1663360565,4770000000
1663360566,6100000000
1663360567,7370000000
1663360568,9280000000
1663360569,11440000000
1663360570,12460000000
1663360571,12500000000
1663360572,12550000000
1663360573,12680000000
1663360574,12710000000
1663360575,12860000000
1663360576,12900000000
1663360577,12930000000
1663360578,12960000000
1663360579,12970000000
1663360580,12990000000
1663360581,13010000000
1663360582,13120000000
1663360583,13130000000
1663360584,13160000000
1663360585,13200000000
1663360586,13200000000
1663360587,13210000000
1663360588,13220000000
1663360589,13220000000
1663360590,13240000000
1663360591,14480000000
1663360592,16700000000
1663360593,18890000000
1663360594,20110000000
1663360595,20650000000
1663360596,20710000000
1663360597,20730000000
1663360598,20760000000
1663360599,20900000000
1663360599,21140000000
