t,value
1663374178,4470000000
1663374179,4520000000
1663374180,4560000000
1663374181,4600000000
1663374182,6910000000
1663374183,8410000000
1663374184,11240000000
1663374185,14740000000
1663374186,15640000000
1663374187,18540000000
1663374188,19860000000
1663374189,22550000000
1663374190,23240000000
1663374191,25460000000
1663374192,28750000000
1663374193,29960000000
1663374194,33350000000
1663374195,36450000000
1663374196,38680000000
1663374197,38750000000
1663374198,41840000000
1663374199,43660000000
