t,value
1663435895,4490000000
1663435896,4540000000
1663435897,4580000000
1663435898,4750000000
1663435899,7390000000
1663435900,10280000000
1663435901,12790000000
1663435902,15140000000
1663435903,16280000000
1663435904,18760000000
1663435905,20340000000
1663435906,21880000000
1663435908,23740000000
1663435908,26450000000
1663435909,28270000000
1663435910,31880000000
1663435911,35230000000
1663435912,37820000000
1663435913,37930000000
1663435914,39580000000
1663435915,42170000000
1663435916,42340000000
