t,value
1663425618,4300000000
1663425619,4350000000
1663425620,4380000000
1663425621,4480000000
1663425622,7130000000
1663425623,10110000000
1663425624,11900000000
1663425625,13660000000
1663425626,14780000000
1663425627,15520000000
1663425628,15560000000
1663425629,15580000000
1663425630,15600000000
1663425631,15750000000
1663425632,17960000000
1663425633,19850000000
1663425634,21030000000
1663425635,22830000000
1663425636,23120000000
1663425637,23130000000
1663425638,23140000000
1663425639,23190000000
1663425640,24940000000
1663425641,25870000000
1663425642,26910000000
1663425643,28430000000
1663425644,29470000000
1663425645,30500000000
1663425646,31310000000
