t,value
1663354993,4560000000
1663354994,4610000000
1663354995,4660000000
1663354996,4680000000
1663354997,5370000000
1663354998,7190000000
1663354999,9310000000
1663355000,11030000000
1663355001,12920000000
1663355002,14740000000
1663355003,15490000000
1663355004,17680000000
1663355005,18550000000
1663355006,20140000000
1663355007,20250000000
1663355008,20750000000
1663355009,22900000000
1663355010,24670000000
1663355011,26440000000
1663355012,27810000000
1663355013,28750000000
1663355014,29340000000
1663355015,30630000000
1663355016,31460000000
