t,value
1663381931,4680000000
1663381932,4740000000
1663381933,4770000000
1663381934,4920000000
1663381935,7390000000
1663381936,9170000000
1663381937,11090000000
1663381938,14420000000
1663381939,18020000000
1663381940,18860000000
1663381941,22220000000
1663381942,26010000000
1663381943,26680000000
1663381944,30450000000
1663381945,34340000000
1663381946,35700000000
1663381947,37990000000
1663381948,39710000000
1663381950,43600000000
1663381950,47240000000
1663381951,49230000000
1663381952,52340000000
1663381953,56180000000
1663381954,59740000000
1663381955,62640000000
1663381956,64840000000
1663381957,67030000000
1663381958,67130000000
1663381959,67190000000
1663381960,67210000000
1663381961,69070000000
1663381962,72890000000
1663381963,76210000000
1663381964,79880000000
1663381965,82830000000
