t,value
1663369122,4640000000
1663369123,4680000000
1663369124,4730000000
1663369125,4770000000
1663369126,5090000000
1663369127,7140000000
1663369128,8420000000
1663369129,9890000000
1663369130,11060000000
1663369131,12960000000
1663369132,13900000000
1663369133,13930000000
1663369134,15020000000
1663369135,16760000000
1663369136,17860000000
1663369137,18880000000
1663369138,19670000000
1663369139,19700000000
1663369140,19720000000
1663369141,19740000000
1663369142,20980000000
1663369144,22720000000
1663369144,23680000000
1663369145,25100000000
1663369146,26460000000
1663369147,27630000000
1663369148,28640000000
1663369149,30070000000
1663369150,31280000000
1663369151,32410000000
1663369152,33570000000
1663369153,33690000000
1663369154,33710000000
1663369155,33720000000
1663369156,34430000000
1663369157,35490000000
1663369158,36750000000
1663369159,37450000000
