t,value
1663435471,4900000000
1663435472,4970000000
1663435473,5020000000
1663435474,5050000000
1663435475,6900000000
1663435476,8870000000
1663435477,11530000000
1663435478,14270000000
1663435479,16360000000
1663435480,16530000000
1663435481,16550000000
1663435482,16560000000
1663435483,17600000000
1663435484,20730000000
1663435485,22790000000
1663435486,25450000000
1663435487,25470000000
1663435488,25480000000
1663435489,25610000000
1663435490,27880000000
1663435491,29930000000
1663435492,32010000000
1663435493,34060000000
1663435494,35130000000
1663435494,35170000000
