t,value
1663429435,4900000000
1663429436,4940000000
1663429437,4980000000
1663429438,5040000000
1663429439,7210000000
1663429440,10060000000
1663429441,12010000000
1663429442,14990000000
1663429443,18020000000
1663429444,18600000000
1663429445,18600000000
1663429446,18630000000
1663429447,21600000000
1663429448,24340000000
1663429449,27160000000
1663429450,27560000000
1663429451,27570000000
1663429452,29340000000
1663429453,32350000000
1663429454,35350000000
1663429455,38420000000
1663429455,39610000000
