t,value
1663352924,5160000000
1663352925,5210000000
1663352926,5230000000
1663352927,5280000000
1663352928,5320000000
1663352929,5490000000
1663352930,6660000000
1663352931,7800000000
1663352932,9090000000
1663352933,10390000000
1663352934,11150000000
1663352935,11970000000
1663352936,12720000000
1663352937,13720000000
1663352938,14800000000
1663352939,15740000000
1663352940,15980000000
1663352941,16460000000
1663352942,17350000000
1663352943,18210000000
1663352944,19040000000
1663352945,20280000000
1663352946,20550000000
1663352947,21250000000
1663352948,22270000000
1663352949,23240000000
1663352950,23590000000
1663352951,24290000000
1663352952,25670000000
1663352953,26800000000
1663352954,27460000000
1663352955,28520000000
1663352956,29090000000
1663352957,29100000000
1663352958,29840000000
1663352959,31040000000
1663352960,31660000000
1663352961,31670000000
1663352962,32190000000
1663352963,32780000000
1663352964,33440000000
1663352965,33950000000
1663352966,33970000000
1663352967,34170000000
1663352968,35120000000
1663352969,36280000000
1663352970,36830000000
1663352971,37810000000
1663352972,38560000000
1663352972,38590000000
