t,value
1663381689,4550000000
1663381690,4600000000
1663381691,4640000000
1663381692,4700000000
1663381693,7560000000
1663381694,10010000000
1663381695,12240000000
1663381696,15490000000
1663381697,17070000000
1663381698,20400000000
1663381699,21540000000
1663381700,24660000000
1663381701,25260000000
1663381702,25290000000
1663381703,27920000000
1663381704,30380000000
1663381705,33720000000
1663381706,36410000000
1663381707,38290000000
1663381708,40160000000
1663381709,40640000000
1663381710,40750000000
1663381711,44210000000
1663381712,47500000000
1663381712,47570000000
