t,value
1663355561,4590000000
1663355562,4640000000
1663355563,4680000000
1663355564,4700000000
1663355565,5820000000
1663355566,7750000000
1663355567,9220000000
1663355568,10990000000
1663355570,12880000000
1663355570,14490000000
1663355571,14530000000
1663355572,16100000000
1663355573,18170000000
1663355574,19030000000
1663355575,20950000000
1663355576,22620000000
1663355577,24260000000
1663355578,24360000000
1663355579,26510000000
1663355580,27430000000
1663355581,28130000000
1663355582,28870000000
1663355583,30150000000
1663355584,30180000000
1663355585,31330000000
1663355586,32630000000
1663355586,32670000000
