t,value
1663372292,4460000000
1663372293,4510000000
1663372294,4570000000
1663372295,4610000000
1663372296,6900000000
1663372297,9660000000
1663372298,12250000000
1663372299,15240000000
1663372300,18300000000
1663372301,19290000000
1663372302,22160000000
1663372303,25380000000
1663372304,27390000000
1663372305,30180000000
1663372306,33190000000
1663372307,35880000000
1663372308,35940000000
1663372309,35940000000
1663372310,35960000000
1663372311,37740000000
1663372312,40820000000
1663372313,44140000000
1663372314,46710000000
1663372315,49980000000
1663372316,53240000000
1663372317,56340000000
1663372318,59420000000
1663372319,61230000000
1663372320,63030000000
1663372321,64540000000
1663372322,65510000000
1663372323,66550000000
1663372324,67580000000
1663372325,69310000000
1663372326,72280000000
1663372327,75200000000
1663372328,77040000000
1663372329,80040000000
1663372329,81930000000
