t,value
1663355561,5150000000
1663355562,5200000000
1663355563,5250000000
1663355564,5280000000
1663355565,6080000000
1663355566,7470000000
1663355567,9260000000
1663355568,11170000000
1663355569,13380000000
1663355570,13980000000
1663355571,14020000000
1663355572,15730000000
1663355573,17400000000
1663355574,18090000000
1663355575,18130000000
1663355576,20010000000
1663355577,21960000000
1663355578,22040000000
1663355579,23550000000
1663355580,25730000000
1663355581,26480000000
1663355582,27820000000
1663355583,28520000000
1663355584,29750000000
1663355585,31170000000
1663355586,32480000000
1663355586,32490000000
