t,value
1663354732,4490000000
1663354733,4540000000
1663354734,4580000000
1663354735,4620000000
1663354736,4840000000
1663354737,6830000000
1663354738,8500000000
1663354739,10000000000
1663354740,11430000000
1663354741,13520000000
1663354742,13920000000
1663354743,13950000000
1663354744,15520000000
1663354745,17490000000
1663354746,18960000000
1663354747,20270000000
1663354748,22300000000
1663354749,23380000000
1663354750,23420000000
1663354751,24250000000
1663354752,26420000000
1663354753,28250000000
1663354754,29390000000
1663354755,31400000000
1663354756,33410000000
1663354757,35370000000
1663354758,36750000000
1663354759,37460000000
1663354760,38650000000
1663354761,39220000000
1663354762,39270000000
1663354763,39580000000
1663354764,41440000000
1663354765,42910000000
1663354766,45000000000
1663354766,45330000000
