t,value
1663368939,4410000000
1663368940,4460000000
1663368941,4510000000
1663368942,4560000000
1663368943,6350000000
1663368944,7760000000
1663368945,9970000000
1663368946,11560000000
1663368947,13150000000
1663368948,13610000000
1663368949,15690000000
1663368950,17230000000
1663368951,17570000000
1663368952,18640000000
1663368953,20120000000
1663368954,21410000000
1663368955,22510000000
1663368956,22670000000
1663368957,24110000000
1663368958,25710000000
1663368959,26520000000
1663368960,27920000000
1663368961,28420000000
1663368962,28440000000
1663368963,29450000000
1663368964,30700000000
