t,value
1663353493,4660000000
1663353494,4710000000
1663353495,4750000000
1663353496,4800000000
1663353497,4830000000
1663353498,5330000000
1663353499,6430000000
1663353501,7380000000
1663353501,8100000000
1663353502,9000000000
1663353503,9910000000
1663353504,10920000000
1663353505,11970000000
1663353506,12860000000
1663353507,14110000000
1663353508,14590000000
1663353509,15130000000
1663353510,16110000000
1663353511,17310000000
1663353512,18300000000
1663353513,18790000000
1663353514,18820000000
1663353515,18960000000
1663353516,18960000000
1663353517,20030000000
1663353518,21000000000
1663353519,22220000000
1663353520,22710000000
1663353521,23090000000
1663353522,24100000000
1663353523,25100000000
1663353524,25880000000
1663353525,26630000000
1663353526,27440000000
1663353527,27750000000
1663353528,28650000000
1663353529,28790000000
1663353530,28840000000
1663353531,29320000000
1663353532,30300000000
1663353533,31400000000
1663353534,31500000000
