t,value
1663436643,4510000000
1663436644,4560000000
1663436645,4610000000
1663436646,4670000000
1663436647,7200000000
1663436648,8980000000
1663436649,11390000000
1663436650,14760000000
1663436651,17800000000
1663436652,18780000000
1663436653,21280000000
1663436654,24620000000
1663436655,27320000000
1663436656,28900000000
1663436657,32100000000
1663436658,35050000000
1663436659,37430000000
1663436660,37560000000
1663436661,37590000000
1663436662,37630000000
1663436663,41620000000
1663436664,44090000000
1663436665,47520000000
1663436666,50630000000
1663436667,53610000000
1663436668,57140000000
1663436669,59210000000
1663436670,60720000000
1663436671,62240000000
1663436672,62500000000
1663436673,62520000000
1663436674,63400000000
1663436675,66430000000
1663436676,69520000000
1663436677,71110000000
1663436678,74080000000
1663436678,76040000000
