t,value
1663361749,5190000000
1663361750,5240000000
1663361751,5280000000
1663361752,5350000000
1663361753,5440000000
1663361754,7020000000
1663361755,8700000000
1663361756,10310000000
1663361757,11990000000
1663361758,12750000000
1663361759,14100000000
1663361760,15120000000
1663361761,15500000000
1663361762,17830000000
1663361763,19000000000
1663361764,20200000000
1663361765,21250000000
1663361766,21330000000
1663361767,21580000000
1663361768,21620000000
1663361769,21900000000
1663361770,23120000000
1663361771,24370000000
1663361772,25310000000
1663361773,25700000000
