t,value
1663363287,4540000000
1663363288,4610000000
1663363289,4640000000
1663363290,4680000000
1663363291,5280000000
1663363292,7350000000
1663363293,8600000000
1663363294,10190000000
1663363295,12010000000
1663363296,13490000000
1663363297,13520000000
1663363298,13540000000
1663363299,13560000000
1663363300,13600000000
1663363301,13830000000
1663363302,13870000000
1663363303,13900000000
1663363304,13930000000
1663363305,14170000000
1663363306,14220000000
1663363307,15480000000
1663363308,15620000000
1663363308,15640000000
