t,value
1663362116,4590000000
1663362117,4630000000
1663362118,4670000000
1663362119,4700000000
1663362120,4730000000
1663362121,5900000000
1663362122,7380000000
1663362123,8230000000
1663362124,9260000000
1663362125,10290000000
1663362126,11770000000
1663362127,13380000000
1663362128,13710000000
1663362129,14990000000
1663362130,16490000000
1663362131,18080000000
1663362132,18150000000
1663362133,18620000000
1663362134,19090000000
1663362135,20170000000
1663362136,20440000000
1663362136,20500000000
