t,value
1663366255,4720000000
1663366256,4760000000
1663366257,4810000000
1663366258,5160000000
1663366259,7080000000
1663366260,8990000000
1663366261,11650000000
1663366262,15360000000
1663366263,15930000000
1663366264,18370000000
1663366265,22210000000
1663366266,24290000000
1663366267,28040000000
1663366268,28220000000
1663366269,28270000000
1663366270,29660000000
1663366271,33340000000
1663366272,36960000000
1663366273,40180000000
1663366274,44000000000
1663366275,46210000000
1663366276,48420000000
1663366277,49850000000
1663366278,49960000000
1663366279,50130000000
1663366280,53800000000
1663366281,57050000000
1663366282,59170000000
