t,value
1663361408,4580000000
1663361409,4620000000
1663361410,4660000000
1663361411,4710000000
1663361412,4730000000
1663361413,5560000000
1663361414,6530000000
1663361415,7530000000
1663361416,8990000000
1663361417,10240000000
1663361418,11710000000
1663361419,12620000000
1663361420,12940000000
1663361421,13020000000
1663361422,14210000000
1663361423,15550000000
1663361424,16540000000
1663361425,16930000000
1663361426,16960000000
1663361427,16970000000
1663361428,17830000000
1663361429,19400000000
1663361430,20490000000
1663361431,21530000000
1663361432,22250000000
1663361433,23290000000
1663361434,24450000000
1663361435,25270000000
1663361436,25880000000
1663361437,26290000000
1663361438,27370000000
1663361439,27510000000
1663361440,27540000000
1663361441,28090000000
1663361442,29180000000
1663361443,30390000000
1663361443,30470000000
