t,value
1663379152,4600000000
1663379153,4650000000
1663379154,4700000000
1663379155,4740000000
1663379156,7110000000
1663379157,9780000000
1663379158,12250000000
1663379159,15130000000
1663379160,17280000000
1663379161,18890000000
1663379162,19560000000
1663379163,22340000000
1663379164,24360000000
1663379165,26370000000
1663379166,28530000000
1663379167,28670000000
1663379168,28700000000
1663379169,28820000000
1663379170,30460000000
1663379171,32680000000
1663379172,34720000000
1663379173,37320000000
1663379174,38210000000
1663379175,40290000000
1663379176,42320000000
1663379177,44990000000
1663379178,46980000000
1663379179,48310000000
1663379180,50330000000
1663379181,50790000000
1663379182,50810000000
1663379183,50830000000
1663379184,52530000000
1663379185,54530000000
1663379186,56970000000
1663379186,57960000000
