t,value
1663353982,4960000000
1663353983,5130000000
1663353984,5170000000
1663353985,5210000000
1663353986,5270000000
1663353987,5640000000
1663353988,6610000000
1663353989,7650000000
1663353990,8870000000
1663353991,10050000000
1663353992,10990000000
1663353993,12300000000
1663353994,13030000000
1663353995,14320000000
1663353996,15380000000
1663353997,16100000000
1663353998,16190000000
1663353999,16390000000
1663354000,16400000000
1663354001,17160000000
1663354002,18120000000
1663354003,19260000000
1663354004,20230000000
1663354005,21360000000
1663354006,21630000000
1663354007,21880000000
1663354008,21890000000
1663354009,21980000000
1663354010,22980000000
1663354011,24040000000
1663354012,24900000000
1663354013,25760000000
1663354014,26600000000
1663354014,26670000000
