t,value
1663436492,4520000000
1663436493,4580000000
1663436494,4610000000
1663436495,5340000000
1663436496,6920000000
1663436497,9150000000
1663436498,11730000000
1663436499,15020000000
1663436500,15910000000
1663436501,18950000000
1663436502,21590000000
1663436503,22980000000
1663436504,26210000000
1663436505,28590000000
1663436506,30310000000
1663436507,31610000000
1663436508,34830000000
1663436509,37720000000
1663436510,37980000000
1663436511,41070000000
1663436512,44190000000
1663436513,45330000000
1663436514,47510000000
1663436515,47880000000
1663436516,47960000000
1663436517,50900000000
1663436518,53760000000
1663436519,56780000000
1663436520,57970000000
