t,value
1663360848,4560000000
1663360849,4610000000
1663360850,4660000000
1663360851,4690000000
1663360852,4720000000
1663360853,5350000000
1663360854,6500000000
1663360855,7390000000
1663360856,8540000000
1663360857,9940000000
1663360858,11000000000
1663360859,12220000000
1663360860,12540000000
1663360861,12560000000
1663360862,12960000000
1663360863,14090000000
1663360864,15370000000
1663360865,16610000000
1663360866,17070000000
1663360867,18350000000
1663360868,19440000000
1663360869,20000000000
1663360870,20010000000
1663360871,20020000000
1663360872,21180000000
1663360873,22240000000
1663360874,23550000000
1663360875,24080000000
1663360876,25030000000
1663360877,26530000000
1663360878,27320000000
1663360879,28340000000
1663360880,29080000000
1663360881,29290000000
1663360882,29300000000
1663360883,30220000000
1663360884,31210000000
1663360885,32380000000
1663360886,32880000000
1663360886,32890000000
