t,value
1663357498,4480000000
1663357499,4520000000
1663357500,4560000000
1663357501,4600000000
1663357502,6530000000
1663357503,8170000000
1663357504,10470000000
1663357505,13000000000
1663357506,16140000000
1663357507,16720000000
1663357508,19490000000
1663357509,22510000000
1663357510,24660000000
1663357511,24730000000
1663357512,24760000000
1663357513,27180000000
1663357514,30080000000
1663357515,32960000000
1663357516,35700000000
1663357517,38990000000
1663357518,41730000000
1663357519,43310000000
1663357520,44670000000
1663357521,44720000000
1663357522,44740000000
1663357523,47280000000
1663357524,50620000000
1663357524,51000000000
