t,value
1663374646,4460000000
1663374647,4510000000
1663374648,4560000000
1663374649,4600000000
1663374650,6750000000
1663374651,9410000000
1663374652,11430000000
1663374653,14270000000
1663374654,16850000000
1663374655,18020000000
1663374656,21820000000
1663374657,23340000000
1663374658,25450000000
1663374659,28710000000
1663374660,31460000000
1663374661,32970000000
1663374662,36850000000
1663374663,38780000000
1663374664,40940000000
1663374665,42050000000
1663374666,42330000000
1663374667,45860000000
1663374667,45930000000
