t,value
1663426492,4420000000
1663426493,4470000000
1663426494,4510000000
1663426495,4570000000
1663426496,7080000000
1663426497,9670000000
1663426498,11450000000
1663426499,14530000000
1663426500,16560000000
1663426501,17810000000
1663426502,20260000000
1663426503,22750000000
1663426504,24600000000
1663426505,25130000000
1663426506,27480000000
1663426507,29460000000
1663426508,31210000000
1663426509,32120000000
1663426510,32140000000
1663426511,32170000000
1663426512,32320000000
1663426513,35380000000
1663426514,37740000000
1663426515,40410000000
1663426516,41240000000
1663426517,43800000000
1663426518,45800000000
1663426519,48390000000
1663426520,50480000000
1663426521,53610000000
1663426522,55290000000
1663426523,55480000000
1663426524,55520000000
1663426525,55560000000
1663426526,55580000000
1663426527,55600000000
1663426528,57620000000
1663426529,59620000000
1663426530,62740000000
1663426531,64810000000
1663426532,66950000000
1663426532,68220000000
