t,value
1663354102,4560000000
1663354103,4600000000
1663354104,4630000000
1663354105,4690000000
1663354106,4710000000
1663354107,4730000000
1663354108,4760000000
1663354109,4780000000
1663354110,4800000000
1663354111,4840000000
1663354112,4860000000
1663354113,4870000000
1663354114,5330000000
1663354115,6560000000
1663354116,7930000000
1663354117,9920000000
1663354118,11660000000
1663354119,14020000000
1663354120,14340000000
1663354121,14920000000
1663354122,15530000000
1663354123,16050000000
1663354124,16430000000
1663354125,16440000000
1663354126,16480000000
1663354127,16740000000
1663354128,16780000000
