t,value
1663371120,4570000000
1663371121,4620000000
1663371122,4700000000
1663371123,4730000000
1663371124,5690000000
1663371125,7460000000
1663371126,9080000000
1663371127,10910000000
1663371128,12720000000
1663371129,14560000000
1663371130,14650000000
1663371131,15880000000
1663371132,18040000000
1663371133,19860000000
1663371134,20100000000
1663371135,20110000000
1663371136,21650000000
1663371137,23820000000
1663371138,24080000000
1663371139,25670000000
1663371140,27680000000
1663371141,28750000000
1663371142,30230000000
1663371143,31260000000
1663371144,31810000000
1663371145,31820000000
1663371146,33490000000
1663371147,35270000000
1663371147,35310000000
