t,value
1663416798,4390000000
1663416799,4440000000
1663416800,4490000000
1663416801,4510000000
1663416802,4550000000
1663416803,6330000000
1663416804,9120000000
1663416805,11460000000
1663416806,13590000000
1663416807,14670000000
1663416808,15770000000
1663416809,15960000000
1663416810,16050000000
1663416811,18120000000
1663416812,19800000000
1663416813,21050000000
1663416814,22040000000
1663416815,22840000000
1663416816,24400000000
1663416817,25420000000
1663416818,26440000000
1663416819,27550000000
1663416820,28090000000
1663416821,28140000000
1663416822,28150000000
1663416823,28150000000
1663416824,28170000000
1663416825,28170000000
1663416826,30160000000
1663416827,31170000000
1663416828,32220000000
1663416829,34240000000
1663416830,35330000000
1663416831,36450000000
1663416832,37500000000
1663416833,38510000000
1663416834,40140000000
1663416835,41290000000
1663416836,42050000000
1663416837,42310000000
1663416838,43610000000
1663416839,43960000000
1663416840,43980000000
1663416841,43990000000
1663416842,44030000000
1663416843,44740000000
1663416844,45800000000
1663416845,46810000000
1663416846,48100000000
1663416847,49270000000
1663416848,50300000000
1663416849,51330000000
1663416850,52500000000
1663416851,53330000000
