t,value
1663420604,4600000000
1663420605,4630000000
1663420606,4670000000
1663420607,4710000000
1663420609,7520000000
1663420609,9960000000
1663420610,12320000000
1663420611,15530000000
1663420612,18530000000
1663420613,19600000000
1663420614,22670000000
1663420615,25760000000
1663420616,27090000000
1663420617,29010000000
1663420618,32030000000
1663420619,35020000000
1663420620,36110000000
1663420621,37380000000
1663420623,39380000000
1663420623,40970000000
1663420624,44550000000
1663420625,47840000000
1663420626,49950000000
1663420627,52200000000
1663420628,55230000000
1663420629,58570000000
1663420630,61810000000
1663420631,64460000000
1663420632,67040000000
1663420633,67040000000
1663420634,67090000000
1663420635,68310000000
1663420636,69600000000
1663420637,72290000000
1663420638,75680000000
1663420639,77250000000
1663420640,80220000000
1663420641,82480000000
