t,value
1663353943,4700000000
1663353944,4760000000
1663353945,4800000000
1663353946,4830000000
1663353947,4860000000
1663353948,5420000000
1663353949,6550000000
1663353950,7460000000
1663353951,8150000000
1663353952,8890000000
1663353953,9880000000
1663353954,10610000000
1663353955,11420000000
1663353956,12430000000
1663353957,13270000000
1663353958,13300000000
1663353959,13340000000
1663353960,13390000000
1663353961,13430000000
1663353962,14640000000
1663353963,15640000000
1663353964,16760000000
1663353965,17650000000
1663353966,18410000000
1663353967,18630000000
1663353968,18640000000
1663353969,19090000000
1663353970,19930000000
1663353971,20900000000
1663353972,21650000000
1663353973,22570000000
1663353973,22900000000
