t,value
1663354818,4060000000
1663354819,4100000000
1663354820,4160000000
1663354821,4200000000
1663354822,5120000000
1663354823,7140000000
1663354824,9500000000
1663354825,10880000000
1663354826,12420000000
1663354827,14480000000
1663354828,15590000000
1663354829,16630000000
1663354830,18550000000
1663354831,20380000000
1663354832,20680000000
1663354833,22320000000
1663354834,24400000000
1663354835,25870000000
1663354836,25940000000
1663354837,25950000000
1663354838,27800000000
1663354839,29760000000
1663354840,31500000000
1663354841,32710000000
1663354842,34410000000
1663354843,36550000000
1663354844,38260000000
1663354845,39150000000
1663354846,40230000000
1663354847,41520000000
1663354848,42770000000
1663354849,43440000000
1663354850,43460000000
1663354851,44820000000
1663354852,46590000000
1663354853,48130000000
1663354854,50000000000
1663354854,50300000000
