t,value
1663417172,4650000000
1663417173,4700000000
1663417174,4750000000
1663417175,4830000000
1663417176,6570000000
1663417177,8520000000
1663417178,10670000000
1663417179,12280000000
1663417180,13120000000
1663417181,15080000000
1663417182,15240000000
1663417183,17420000000
1663417184,19130000000
1663417185,20540000000
1663417186,20710000000
1663417187,21750000000
1663417188,23540000000
1663417189,25110000000
1663417190,25760000000
1663417191,25780000000
1663417192,27250000000
1663417192,27500000000
