t,value
1663352718,5040000000
1663352719,5320000000
1663352720,5360000000
1663352721,5400000000
1663352722,5440000000
1663352723,6020000000
1663352724,6850000000
1663352725,7580000000
1663352726,8290000000
1663352727,9190000000
1663352728,10380000000
1663352729,11110000000
1663352730,12240000000
1663352731,13340000000
1663352732,13980000000
1663352733,14870000000
1663352734,15640000000
1663352735,16440000000
1663352736,17550000000
1663352737,18230000000
1663352738,19170000000
1663352739,20180000000
1663352740,20670000000
1663352741,22090000000
1663352742,23250000000
1663352743,23880000000
1663352744,24970000000
1663352745,25050000000
1663352746,25900000000
1663352747,26820000000
1663352748,26870000000
1663352749,27400000000
1663352750,27670000000
1663352751,28420000000
1663352752,28830000000
1663352753,28840000000
1663352754,29670000000
1663352755,30600000000
1663352756,31290000000
1663352757,31800000000
