t,value
1663380137,4410000000
1663380138,4450000000
1663380139,4490000000
1663380140,4600000000
1663380141,6520000000
1663380142,8270000000
1663380143,10430000000
1663380144,13650000000
1663380145,16740000000
1663380146,17850000000
1663380147,21140000000
1663380148,24220000000
1663380149,24620000000
1663380150,27780000000
1663380151,30790000000
1663380152,32090000000
1663380153,33560000000
1663380154,34900000000
1663380155,37370000000
1663380156,40550000000
1663380157,43850000000
1663380158,44110000000
1663380159,46700000000
1663380160,49960000000
1663380161,52290000000
1663380162,53690000000
1663380163,55370000000
1663380164,56560000000
1663380165,56570000000
1663380166,57340000000
1663380167,58430000000
1663380168,60980000000
1663380169,64520000000
1663380170,65350000000
1663380171,68350000000
1663380172,70410000000
1663380172,70530000000
