t,value
1663427431,4340000000
1663427432,4390000000
1663427433,4430000000
1663427434,4680000000
1663427435,7200000000
1663427436,9910000000
1663427437,11840000000
1663427438,14700000000
1663427439,16840000000
1663427440,18650000000
1663427441,18980000000
1663427442,21930000000
1663427443,23960000000
1663427444,26000000000
1663427445,28190000000
1663427446,29270000000
1663427447,29300000000
1663427448,29310000000
1663427449,29320000000
1663427450,31060000000
1663427451,33450000000
1663427452,35570000000
1663427453,38130000000
1663427454,40330000000
1663427455,42250000000
1663427456,44280000000
1663427457,46610000000
1663427458,48870000000
1663427459,50930000000
1663427460,52450000000
1663427461,54020000000
1663427462,54040000000
1663427463,54060000000
1663427464,54070000000
1663427465,55850000000
1663427466,57880000000
1663427467,60240000000
1663427468,62050000000
