t,value
1663426057,4600000000
1663426058,4650000000
1663426059,4690000000
1663426060,4740000000
1663426061,7050000000
1663426062,8900000000
1663426063,11080000000
1663426064,12920000000
1663426065,13980000000
1663426066,15070000000
1663426067,15910000000
1663426068,18030000000
1663426069,19580000000
1663426070,20640000000
1663426071,21950000000
1663426072,23280000000
1663426073,23660000000
1663426074,24260000000
1663426075,25680000000
1663426076,26890000000
1663426077,27910000000
1663426078,29010000000
1663426079,30090000000
1663426079,30100000000
