t,value
1663360607,4480000000
1663360608,4540000000
1663360609,4580000000
1663360610,4610000000
1663360611,4660000000
1663360612,5700000000
1663360613,6470000000
1663360614,7330000000
1663360615,8570000000
1663360617,9700000000
1663360617,11400000000
1663360618,12340000000
1663360619,12630000000
1663360620,13880000000
1663360621,15280000000
1663360622,15310000000
1663360623,15350000000
1663360624,15870000000
1663360625,16210000000
1663360626,17550000000
1663360627,18010000000
1663360628,18030000000
1663360629,18630000000
1663360630,20020000000
1663360631,20660000000
1663360632,21830000000
1663360633,22560000000
1663360634,23090000000
1663360635,24000000000
1663360636,24060000000
1663360637,25290000000
1663360638,25960000000
1663360639,26040000000
