t,value
1663367787,4470000000
1663367788,4540000000
1663367789,4580000000
1663367790,4640000000
1663367791,5360000000
1663367792,6780000000
1663367793,8470000000
1663367794,9970000000
1663367795,11020000000
1663367796,12410000000
1663367797,13230000000
1663367798,13290000000
1663367799,13470000000
1663367800,13680000000
1663367801,14450000000
1663367802,15990000000
1663367803,16040000000
1663367804,16060000000
1663367805,16080000000
1663367806,16130000000
1663367807,17130000000
1663367808,18290000000
1663367809,19500000000
1663367810,20240000000
1663367811,20750000000
1663367812,21480000000
1663367813,22080000000
1663367814,22150000000
1663367815,22920000000
1663367816,23600000000
1663367817,24020000000
