t,value
1663432800,4610000000
1663432801,4670000000
1663432802,4700000000
1663432803,4760000000
1663432804,7180000000
1663432805,9080000000
1663432806,11390000000
1663432807,13150000000
1663432808,14540000000
1663432809,16490000000
1663432810,17570000000
1663432811,17850000000
1663432812,18020000000
1663432813,18560000000
1663432814,20310000000
1663432815,21850000000
1663432816,23050000000
1663432817,24490000000
1663432818,25990000000
1663432819,27450000000
1663432820,28570000000
1663432821,29680000000
1663432822,30840000000
1663432823,32210000000
