t,value
1663361781,4740000000
1663361782,4790000000
1663361783,4820000000
1663361784,4870000000
1663361785,5030000000
1663361786,5990000000
1663361787,7160000000
1663361788,8420000000
1663361789,9890000000
1663361790,11530000000
1663361791,12990000000
1663361792,13320000000
1663361793,13390000000
1663361794,13410000000
1663361795,13450000000
1663361796,14350000000
1663361797,15670000000
1663361798,16790000000
1663361799,18220000000
1663361800,18500000000
1663361801,18540000000
1663361802,19740000000
1663361803,21030000000
1663361804,21950000000
1663361805,22850000000
1663361805,22900000000
