t,value
1663426758,4490000000
1663426759,4530000000
1663426760,4580000000
1663426761,4710000000
1663426762,7420000000
1663426763,10350000000
1663426764,12390000000
1663426765,15310000000
1663426766,15980000000
1663426767,18320000000
1663426768,20630000000
1663426769,22110000000
1663426770,24380000000
1663426771,25680000000
1663426772,27450000000
1663426773,29320000000
1663426774,31960000000
1663426775,32170000000
1663426776,34410000000
1663426777,36800000000
1663426778,39480000000
1663426779,40280000000
1663426780,40360000000
1663426781,42580000000
1663426782,45020000000
1663426783,46790000000
