t,value
1663368490,4450000000
1663368491,4490000000
1663368492,4540000000
1663368493,4600000000
1663368494,5750000000
1663368495,7050000000
1663368496,9030000000
1663368497,10960000000
1663368498,12660000000
1663368499,13290000000
1663368500,14670000000
1663368501,16680000000
1663368502,17750000000
1663368503,18760000000
1663368504,20060000000
1663368505,20930000000
1663368506,20990000000
1663368507,21030000000
1663368508,22360000000
1663368509,23490000000
1663368510,24880000000
1663368511,26030000000
1663368512,27480000000
1663368513,28490000000
1663368514,29420000000
1663368515,30540000000
1663368516,30950000000
1663368517,30950000000
1663368518,31800000000
1663368519,32990000000
1663368520,34370000000
1663368521,35240000000
