t,value
1663378514,4500000000
1663378515,4560000000
1663378516,4600000000
1663378517,5040000000
1663378518,7410000000
1663378519,9420000000
1663378520,11200000000
1663378521,13900000000
1663378522,14620000000
1663378523,17590000000
1663378524,19150000000
1663378525,21060000000
1663378526,23070000000
1663378527,23720000000
1663378528,25470000000
1663378529,28090000000
1663378530,30750000000
1663378531,30890000000
1663378532,33360000000
1663378533,34770000000
1663378534,36870000000
1663378535,38020000000
1663378536,38040000000
1663378537,39640000000
1663378538,42080000000
1663378539,44320000000
1663378539,44460000000
