t,value
1663417381,4450000000
1663417382,4490000000
1663417383,4530000000
1663417384,4580000000
1663417385,6920000000
1663417386,8770000000
1663417387,10710000000
1663417388,12620000000
1663417389,13720000000
1663417390,14670000000
1663417391,14680000000
1663417392,16640000000
1663417393,18180000000
1663417394,19210000000
1663417395,20260000000
1663417396,21300000000
1663417397,21740000000
1663417398,21890000000
1663417399,21920000000
1663417400,21930000000
1663417401,21980000000
1663417402,24010000000
1663417403,25360000000
1663417404,26700000000
1663417405,28330000000
1663417406,28680000000
1663417407,29820000000
1663417408,30850000000
1663417409,31870000000
1663417410,33540000000
1663417411,34600000000
1663417413,36450000000
1663417413,37740000000
1663417414,38690000000
1663417415,38720000000
1663417416,38730000000
1663417417,38760000000
1663417418,39220000000
1663417419,40300000000
1663417420,41450000000
1663417421,42460000000
1663417422,44290000000
1663417423,44360000000
