t,value
1663353041,4650000000
1663353042,4720000000
1663353043,4750000000
1663353044,4800000000
1663353045,4820000000
1663353046,4860000000
1663353047,4880000000
1663353048,4890000000
1663353049,4940000000
1663353050,4940000000
1663353051,4980000000
1663353052,5000000000
1663353053,5020000000
1663353054,5070000000
1663353055,5120000000
1663353056,5240000000
1663353057,5260000000
1663353058,5350000000
1663353059,5370000000
1663353060,5380000000
1663353061,5390000000
1663353062,5400000000
1663353063,5540000000
1663353064,5590000000
1663353065,5590000000
1663353066,5600000000
1663353067,6490000000
1663353068,9240000000
1663353069,11830000000
1663353070,13660000000
1663353071,16320000000
1663353072,16900000000
1663353073,17210000000
1663353074,17670000000
1663353075,17750000000
1663353076,17790000000
1663353077,17800000000
1663353077,17840000000
