t,value
1663351905,4620000000
1663351906,4670000000
1663351907,4710000000
1663351908,4740000000
1663351909,4780000000
1663351910,5490000000
1663351911,7080000000
1663351912,8440000000
1663351913,9440000000
1663351914,10370000000
1663351915,11160000000
1663351916,12120000000
1663351917,13380000000
1663351918,13910000000
1663351919,14500000000
1663351920,15550000000
1663351921,16520000000
1663351922,17020000000
1663351923,17040000000
1663351924,17060000000
1663351925,17230000000
1663351926,18050000000
1663351927,18480000000
1663351928,18510000000
1663351929,18900000000
1663351930,20480000000
1663351931,21010000000
1663351932,21310000000
1663351933,22090000000
1663351934,22130000000
1663351935,22210000000
1663351936,22930000000
1663351937,23710000000
1663351938,24470000000
1663351939,25030000000
1663351940,25690000000
1663351941,26330000000
1663351942,27120000000
1663351942,27190000000
